0.0057983,-0.0088501,0.046387
0.010376,-0.0050354,0.05249
0.014954,-0.0030518,0.046387
0.018463,-0.0045776,0.046387
0.021667,-0.0056458,0.043945
0.024261,-0.002594,0.043945
0.026093,0.0010681,0.039063
0.026093,0.00091553,0.041504
0.026245,0.009613,0.05127
0.026093,0.010986,0.037842
0.027161,0.0085449,0.048828
0.024872,0.0033569,0.036621
0.024567,0.00061035,0.032959
0.020142,0.0030518,0.036621
0.018311,0.0035095,0.036621
0.013885,0.0082397,0.037842
0.014038,0.010376,0.041504
0.012512,0.0045776,0.040283
0.012512,-0.0039673,0.046387
0.010223,-0.014496,0.047607
0.0094604,-0.022583,0.054932
0.010529,-0.017853,0.05127
0.0097656,-0.015106,0.057373
0.009613,-0.0010681,0.057373
0.01236,0.0028992,0.061035
0.01358,0.0027466,4.3835
0.016022,-0.00076294,4.895
0.014801,0.0019836,4.9353
0.01297,0.0083923,4.9329
0.0099182,0.0091553,4.9219
0.0057983,0.0093079,4.9316
0.0032043,0.00061035,4.9304
0.0027466,-0.0057983,4.9329
0.0032043,-0.013885,4.9341
0.0062561,-0.022125,4.9353
0.0085449,-0.027466,4.9377
0.012512,-0.028076,4.9353
0.013275,-0.027466,4.9353
0.013885,-0.019989,4.9316
0.011902,-0.0083923,4.9316
0.011292,0.0036621,4.9304
0.0093079,0.014954,4.9316
0.0099182,0.016327,4.9292
0.012054,0.014954,4.9268
0.016632,0.007782,4.9207
0.022583,0.0056458,4.9194
0.028229,0.0033569,4.9158
0.034027,0.00030518,4.9182
0.037537,-0.0032043,4.9146
0.040131,-0.0059509,4.9121
0.041046,-0.0094604,4.9146
0.038757,-0.010681,4.9133
0.035706,-0.012512,4.9109
0.030975,-0.012207,4.9109
0.027008,-0.0082397,4.9109
0.023804,0,4.9072
0.023193,0.0059509,4.9121
0.022888,0.012817,4.9109
0.024261,0.010529,4.9133
0.023346,0.0047302,4.9084
0.025787,0,4.9146
0.027161,-0.0057983,4.9121
0.027618,-0.010376,4.9146
0.028992,-0.012817,4.9194
0.030518,-0.013123,4.9158
0.030518,-0.013885,4.9158
0.028992,-0.0088501,4.9243
0.025787,-0.0041199,4.9207
0.024872,0.0019836,4.928
0.02182,0.0061035,4.9304
0.022888,0.0054932,4.9268
0.024261,0.005188,4.9365
0.026245,0.00076294,4.9329
0.027466,0.00045776,4.9292
0.03006,0.0038147,4.9292
0.032806,0.007782,4.9353
0.035095,0.004425,4.9292
0.035858,0.0022888,4.9353
0.037537,-0.004425,4.9475
0.037231,-0.009613,4.9207
0.037537,-0.012207,4.9438
0.035248,-0.012817,4.9365
0.034637,-0.0085449,4.9182
0.031891,-0.0015259,4.9329
0.030212,0.0038147,4.9268
0.029602,0.0021362,4.928
0.028229,-0.016022,4.9255
0.028229,-0.03006,4.9207
0.030365,-0.034485,4.9231
0.03067,-0.01297,4.917
0.032349,0.020142,4.917
0.032806,0.05127,4.9146
0.033112,0.053558,4.9194
0.031891,0.042114,4.9146
0.031738,0.0094604,4.917
0.030518,-0.014954,4.9207
0.028534,-0.022888,4.9194
0.028381,-0.028381,4.9109
0.02655,-0.019684,0.040283
0.026245,-0.024414,0.021973
0.027008,-0.034485,0.037842
0.025177,-0.031433,0.037842
0.02243,-0.021515,0.037842
0.021057,0.007782,0.039063
0.02182,0.028534,0.036621
0.016937,0.046844,0.039063
0.015411,0.051575,0.041504
0.010834,0.038147,0.043945
0.011597,0.02121,0.043945
0.016022,-0.0024414,0.047607
0.022583,-0.018463,0.05127
0.024261,-0.035095,0.056152
0.02243,-0.039673,0.065918
0.017548,-0.035858,0.050049
0.012054,-0.025024,0.059814
0.0094604,0.0015259,0.063477
0.0059509,0.041504,0.063477
0.0021362,0.066986,0.062256
-0.0032043,0.074768,0.045166
-0.0041199,0.057373,0.059814
0.0016785,0.014343,0.058594
0.015411,-0.018616,0.057373
0.030975,-0.036926,0.064697
0.044708,-0.030365,0.065918
0.050049,-0.02533,0.067139
0.048981,-0.019989,0.065918
0.042877,-0.019379,0.070801
0.036011,-0.018311,0.062256
0.029907,-0.019226,0.064697
0.023651,-0.0065613,0.064697
0.014648,0.047302,0.062256
0.0090027,0.073242,0.053711
0.0015259,0.065002,0.053711
0.0016785,0.050201,0.064697
0.0035095,-0.0035095,0.043945
0.011292,-0.045319,0.042725
0.019379,-0.041351,0.047607
0.028839,-0.045319,0.043945
0.03479,-0.0038147,0.042725
0.033875,0.012817,0.043945
0.028381,0.0071716,0.039063
0.020905,0.007019,0.039063
0.012817,-0.0099182,0.036621
0.0035095,0.015106,0.036621
0.002594,0.029449,0.040283
0.0065613,0.028076,0.040283
0.011749,0.031433,0.039063
0.02182,-0.00015259,0.042725
0.030518,-0.024414,0.053711
0.037994,-0.039825,0.040283
0.046387,-0.028534,0.053711
0.049133,-0.0093079,0.040283
0.043945,-0.00091553,0.031738
0.035095,0.0018311,0.043945
0.022888,-0.015411,0.053711
0.019531,0.016174,0.050049
0.015106,0.042114,0.05249
0.016479,0.016327,0.05127
0.014801,0.014648,0.058594
0.013275,-0.025177,0.05249
0.016632,-0.043793,0.062256
0.019989,-0.0018311,0.057373
0.028076,-0.00030518,0.064697
0.032959,0.025635,0.062256
0.03479,0.024567,0.061035
0.028381,0.0039673,0.06958
0.014801,-0.0028992,0.061035
0.0068665,-0.030212,0.064697
0.0033569,0.0068665,0.064697
0.013428,0.0088501,0.064697
0.024261,0.0097656,0.064697
0.028534,0.037231,0.058594
0.027313,0.016174,0.062256
0.021667,0.027924,0.064697
0.025787,0.0050354,0.059814
0.033264,-0.013428,3.7158
0.03952,-0.016479,4.834
0.036469,-0.0013733,4.9194
0.025482,0.011749,4.9158
0.011444,0.018616,4.9194
0.0080872,0.011749,4.9146
0.0094604,-0.0018311,4.9219
0.01297,-0.014191,4.9121
0.016174,-0.025482,4.9072
0.014648,-0.0082397,4.9194
0.017395,-0.010986,4.9133
0.020294,0.00015259,4.9158
0.020447,0.01358,4.9109
0.021362,0.0018311,4.9194
0.017242,0.0061035,4.9036
0.011902,-0.0094604,4.9146
0.0059509,-0.014191,4.9072
0.0016785,-0.016632,4.9097
0.0074768,-0.015106,4.9084
0.0090027,-0.007019,4.9109
0.016022,0.0032043,4.9072
0.018158,0.030975,4.9133
0.018311,0.03067,4.9109
0.023193,0.04837,4.9255
0.026398,0.027008,4.9158
0.033417,0.0048828,4.9182
0.035095,-0.0090027,4.9304
0.029907,-0.011292,4.9219
0.025024,0.002594,4.9341
0.024109,0.0090027,4.9304
0.026703,0.024872,4.9158
0.025482,0.0050354,4.9268
0.019531,-0.013428,4.9329
0.016479,-0.028687,4.9231
0.014038,-0.030518,4.9255
0.014496,-0.014191,4.9292
0.02182,0.0068665,4.9353
0.019226,0.018768,4.9329
0.017853,0.0074768,4.9329
0.0080872,0.0015259,4.9316
0.0032043,-0.016174,4.9268
0.0024414,-0.023346,4.9365
0.0041199,-0.021667,4.9365
0.0057983,-0.019379,4.9475
-0.0019836,-0.011749,4.9329
-0.0067139,-0.019073,4.9304
-0.0080872,-0.012817,4.9194
-0.0033569,-0.031433,4.9097
0.0039673,-0.027161,4.9207
0.0076294,-0.014496,4.9194
0.0097656,-0.00076294,4.9194
0.012512,0.018616,4.9255
0.020905,0.016022,4.906
0.021973,0.019073,4.9194
0.028381,0.0061035,4.9146
0.027466,0.0035095,4.9109
0.021515,0.0057983,4.9084
0.018463,0.0080872,4.9146
0.011749,0.010223,4.9109
0.019226,-0.0053406,4.9109
0.018921,-0.0050354,4.9133
0.026093,-0.0064087,4.9109
0.026703,-0.0041199,4.9084
0.024109,0.0035095,4.906
0.023804,0.0088501,4.9023
0.01709,0.013123,4.9109
0.020752,0.005188,4.8962
0.017853,0.0057983,4.9121
0.018158,0.0022888,4.9146
0.015564,-0.002594,4.9158
0.01358,-0.0059509,4.9207
0.015717,-0.013275,4.9207
0.010529,-0.021057,4.9243
0.010681,-0.022278,4.9292
0.0099182,-0.021362,0.062256
0.016785,-0.020294,0.057373
0.019989,-0.013123,0.063477
0.023346,-0.0097656,0.063477
0.02243,-0.011444,0.064697
0.02121,-0.0048828,0.067139
0.024719,-0.0036621,0.062256
0.026093,0.0038147,0.075684
0.031281,0.013123,0.059814
0.032196,0.022888,0.056152
0.032349,0.023193,0.061035
0.033569,0.02182,0.065918
0.033112,0.012512,0.063477
0.036163,0.005188,0.065918
0.035248,0.0036621,0.061035
0.040131,0.0042725,0.063477
0.040894,0.005188,0.058594
0.042267,0.0056458,0.058594
0.042877,0.0057983,0.05249
0.041656,0.002594,0.054932
0.0383,0.0038147,0.05249
0.032349,0.0080872,0.05249
0.027924,0.009613,0.061035
0.020905,0.014038,0.046387
0.01709,0.011444,0.056152
0.010223,0.0041199,0.046387
0.0088501,-0.0035095,0.036621
0.0091553,-0.010834,0.042725
0.010986,-0.009613,0.037842
0.017853,-0.0057983,0.040283
0.020905,-0.0018311,0.042725
0.027313,0.0012207,0.0354
0.028992,0.00061035,0.037842
0.034485,0.00015259,0.039063
0.037842,-0.0016785,0.041504
0.034943,0.00045776,0.037842
0.036469,0.0045776,0.037842
0.030823,0.013428,0.041504
0.028076,0.020142,0.045166
0.026245,0.024109,0.053711
0.027008,0.026093,0.047607
0.030975,0.019989,0.056152
0.033417,0.017242,0.039063
0.039825,0.011292,0.043945
0.040588,0.010071,0.056152
0.041351,0.013428,0.057373
0.037994,0.015106,0.056152
0.034485,0.014648,0.059814
0.028229,0.014343,0.061035
0.019989,0.014496,0.062256
0.016327,0.011139,0.059814
0.010071,0.0091553,0.061035
0.0073242,0.0079346,0.057373
0.0047302,0.007782,0.063477
0.0047302,0.0056458,0.063477
0.0038147,0.0057983,0.067139
0.0053406,0.0048828,0.068359
0.0090027,0.0054932,0.068359
0.011139,0.0033569,0.068359
0.016022,0.0018311,0.064697
0.017853,0.00015259,0.073242
0.022125,-0.0015259,0.057373
0.02182,0.0032043,0.061035
0.022583,0.0083923,0.05249
0.026703,0.010529,0.05249
0.028381,0.012207,0.047607
0.033569,0.0099182,0.048828
0.037994,0.0067139,0.043945
0.038605,0.0088501,0.05127
0.03891,0.005188,0.040283
0.037079,0.0056458,0.042725
0.036011,0.0068665,0.043945
0.031281,0.0038147,0.042725
0.026093,0.0033569,0.036621
0.019989,0.0024414,0.039063
0.016479,-0.0024414,0.054932
0.015411,-0.007019,1.8579
0.017548,-0.0093079,4.7388
0.018005,-0.011749,4.8962
0.019989,-0.013123,4.8938
0.022125,-0.011292,4.906
0.023651,-0.0073242,4.9084
0.028839,-0.0041199,4.9146
0.030365,0.00061035,4.9121
0.030365,0.0042725,4.9097
0.027924,0.010071,4.9121
0.025635,0.012207,4.9194
0.025482,0.0099182,4.9207
0.022125,0.0067139,4.9231
0.02182,0.0035095,4.9292
0.019226,0.0035095,4.9304
0.020447,0.0045776,4.9341
0.023193,0.005188,4.9451
0.024109,0.0056458,4.9341
0.026093,0.0036621,4.9341
0.024109,-0.00045776,4.9243
0.022278,-0.0086975,4.9243
0.023651,-0.012512,4.9292
0.021057,-0.013733,4.9304
0.02243,-0.012512,4.9341
0.022278,-0.0079346,4.9353
0.02121,-0.0088501,4.9353
0.019989,-0.0071716,4.939
0.019836,-0.0059509,4.9365
0.021057,-0.0033569,4.9365
0.022736,0.0012207,4.9304
0.023956,0.0047302,4.9207
0.024872,0.0047302,4.9268
0.029144,0.0022888,4.928
0.029144,0.0012207,4.9304
0.028992,-0.0016785,4.9219
0.024719,-0.004425,4.9207
0.023041,-0.0028992,4.9207
0.019379,-0.0041199,4.9146
0.017395,-0.0061035,4.9158
0.016937,-0.0030518,4.9146
0.016785,0.00076294,4.9146
0.018158,0.004425,4.9097
0.0177,0.0039673,4.9084
0.018768,0.0013733,4.9084
0.019073,-0.0061035,4.9048
0.020599,-0.0068665,4.9097
0.024872,-0.014343,4.9072
0.028229,-0.016022,4.917
0.031586,-0.016937,4.9109
0.029907,-0.015106,4.9133
0.027771,-0.010376,4.9109
0.024567,-0.0047302,4.9182
0.022583,-0.0042725,4.9182
0.020752,-0.0065613,4.9158
0.019989,-0.0082397,4.9255
0.020142,-0.0059509,4.9231
0.020142,-0.0032043,4.9158
0.024261,-0.0032043,4.9255
0.023193,-0.00091553,4.9304
0.024261,-0.0053406,4.928
0.027161,-0.0099182,4.9316
0.030365,-0.0086975,4.9329
0.034637,-0.011749,4.9329
0.036774,-0.0093079,4.9304
0.037079,-0.0073242,4.9341
0.034332,-0.0042725,4.9304
0.032501,0.0047302,4.9341
0.029449,0.0090027,4.9329
0.027771,0.013123,4.9377
0.026093,0.0074768,4.9438
0.023651,-0.0050354,4.9402
0.022278,-0.01236,4.9426
0.019684,-0.01236,4.9377
0.022583,0.0027466,4.9243
0.023499,0.014343,0.064697
0.024872,0.015106,0.057373
0.025024,0.0042725,0.053711
0.023956,-0.01358,0.054932
0.022125,-0.022278,0.048828
0.018616,-0.024109,0.05249
0.017395,-0.018616,0.048828
0.01358,-0.010071,0.05127
0.010986,-0.0067139,0.045166
0.0097656,-0.009613,0.05127
0.0091553,-0.014496,0.046387
0.010376,-0.016937,0.043945
0.011749,-0.016022,0.047607
0.013733,-0.010376,0.045166
0.014496,-0.0073242,0.043945
0.013123,-0.010071,0.039063
0.013275,-0.015411,0.030518
0.012207,-0.014496,0.039063
0.012512,-0.014343,0.039063
0.011444,-0.013428,0.037842
0.012054,-0.012665,0.037842
0.012512,-0.011597,0.037842
0.013885,-0.010681,0.041504
0.014496,-0.010376,0.042725
0.016479,-0.007019,0.047607
0.017395,-0.0071716,0.043945
0.019989,-0.0032043,0.05127
0.02243,-0.0021362,0.056152
0.026093,-0.002594,0.057373
0.029449,-0.0048828,0.059814
0.030975,-0.010376,0.064697
0.032806,-0.011902,0.061035
0.03418,-0.014343,0.061035
0.032654,-0.015564,0.067139
0.031281,-0.010986,0.061035
0.027924,-0.00076294,0.05249
0.023804,0.015869,0.059814
0.020599,0.032959,0.062256
0.017853,0.040741,0.061035
0.016632,0.017242,0.064697
0.016327,-0.01297,0.061035
0.015717,-0.035553,0.068359
0.014801,-0.028992,0.064697
0.015717,0.004425,0.065918
0.016327,0.043182,0.064697
0.019836,0.045013,0.064697
0.023193,0.025482,0.054932
0.023346,-0.015411,0.057373
0.02243,-0.044098,0.063477
0.020294,-0.051575,0.05249
0.017242,-0.041809,0.062256
0.015106,-0.01709,0.050049
0.016785,0.00045776,0.037842
0.019531,0.0085449,0.041504
0.025482,0.01358,0.045166
0.028992,0.0038147,0.042725
0.033112,0.0027466,0.042725
0.0354,0.0033569,0.0354
0.037384,0.0080872,0.040283
0.036774,0.012817,0.037842
0.033722,0.015869,0.040283
0.032501,0.01297,0.039063
0.030212,0.0076294,0.042725
0.030518,0.0027466,0.026855
0.032654,0.00076294,0.037842
0.031586,0.0013733,0.054932
0.029144,0.007019,0.042725
0.021973,0.0074768,0.048828
0.017395,0.015106,0.042725
0.014343,0.024261,0.026855
0.014191,0.02594,0.046387
0.013885,0.016327,0.05249
0.015717,-0.0053406,0.048828
0.017853,-0.028229,0.053711
0.018768,-0.039063,0.045166
0.019684,-0.020905,0.059814
0.018768,0.012817,0.058594
0.019379,0.037689,3.5718
0.015259,0.06485,4.845
0.01358,0.049744,4.9255
0.0099182,0.036774,4.9316
0.011902,0.015411,4.9329
0.016785,0.00061035,4.9438
0.022278,-0.0033569,4.9353
0.024567,0.0032043,4.9341
0.023193,0.0059509,4.9377
0.019379,0.0033569,4.939
0.015411,-0.0065613,4.9353
0.015869,-0.021057,4.9353
0.020294,-0.023804,4.9353
0.022736,-0.016174,4.9329
0.022888,-0.007019,4.928
0.018616,0.009613,4.9304
0.015259,0.013275,4.9255
0.01358,0.02121,4.9231
0.016327,0.015411,4.9231
0.018311,0.016022,4.9194
0.022278,0.018005,4.9158
0.024567,0.019379,4.917
0.029449,0.01236,4.9146
0.032196,0.0079346,4.917
0.038757,-0.0028992,4.9182
0.0354,-0.0073242,4.9146
0.035248,-0.010834,4.9146
0.035248,0.0032043,4.9084
0.03479,0.028229,4.9011
0.036621,0.05661,4.9109
0.033569,0.06958,4.9121
0.031738,0.072632,4.9097
0.026703,0.041962,4.9097
0.023956,0.023956,4.9109
0.022736,0.0024414,4.9097
0.022583,-0.00061035,4.906
0.023651,-0.0015259,4.917
0.021973,-0.01297,4.9146
0.019531,-0.018311,4.9207
0.017548,-0.029602,4.9146
0.010986,-0.038452,4.9255
0.010376,-0.03952,4.9304
0.0099182,-0.034485,4.9268
0.011292,-0.020294,4.939
0.016937,-0.0083923,4.9304
0.017548,0.0053406,4.9231
0.018921,0.0086975,4.9341
0.017548,0.014038,4.9304
0.018768,0.013885,4.9304
0.024109,0.013428,4.9341
0.031586,0.014954,4.9329
0.034485,0.005188,4.9341
0.031586,-0.012665,4.9329
0.027924,-0.021667,4.939
0.025787,-0.021515,4.9341
0.028534,-0.011292,4.9377
0.028534,0.0022888,4.9353
0.028839,0.017548,4.9377
0.030975,0.023651,4.9426
0.027313,0.022583,4.9341
0.024872,0.0068665,4.9243
0.021057,0.0047302,4.9255
0.019226,0.0048828,4.9109
0.02243,0.010681,4.9207
0.02243,0.014343,4.9158
0.026093,0.015106,4.9036
0.032043,0.0016785,4.9182
0.029755,-0.007019,4.9146
0.031281,-0.015869,4.9158
0.025635,-0.020294,4.9121
0.02121,-0.019684,4.9158
0.011139,-0.019226,4.9072
0.007019,-0.018158,4.9158
0.0021362,-0.012665,0.040283
0.0022888,-0.010376,0.046387
0,0.00045776,0.039063
-0.0027466,0.0038147,0.040283
-0.0021362,0.0022888,0.039063
-0.00076294,-0.0071716,0.037842
0.0030518,-0.019531,0.037842
0.0090027,-0.028839,0.041504
0.014648,-0.031281,0.041504
0.016632,-0.028229,0.037842
0.016937,-0.020294,0.048828
0.01709,-0.014801,0.045166
0.018921,-0.0099182,0.05249
0.023804,-0.0021362,0.054932
0.029144,0.0054932,0.057373
0.031891,0.015259,0.057373
0.034332,0.024872,0.061035
0.035706,0.030518,0.056152
0.035706,0.029602,0.064697
0.036011,0.021362,0.050049
0.036926,0.009613,0.062256
0.042114,-0.0015259,0.065918
0.045166,-0.010071,0.064697
0.044403,-0.015411,0.073242
0.038757,-0.015411,0.065918
0.030823,-0.0028992,0.061035
0.022583,0.012665,0.065918
0.016632,0.02243,0.065918
0.016327,0.02182,0.063477
0.017242,0.009613,0.062256
0.018158,-0.011749,0.054932
0.012512,-0.018768,0.059814
0.0073242,-0.0093079,0.054932
0.0032043,-0.00076294,0.057373
0.0018311,0.0050354,0.05249
0.0059509,-0.0074768,0.050049
0.012054,-0.025482,0.045166
0.014801,-0.025177,0.05127
0.015259,-0.025024,0.061035
0.013123,-0.013275,0.045166
0.010071,0.011139,0.05249
0.009613,0.028992,0.041504
0.010223,0.030975,0.026855
0.014496,0.024261,0.0354
0.017395,0.019684,0.041504
0.022125,0.0094604,0.040283
0.02533,0.0036621,0.037842
0.031128,0.005188,0.0354
0.033875,0.0018311,0.040283
0.034943,0.010223,0.0354
0.034485,0.025635,0.041504
0.031586,0.039368,0.045166
0.027008,0.046082,0.042725
0.020905,0.032959,0.043945
0.016327,0.0083923,0.048828
0.014648,-0.0090027,0.063477
0.013733,-0.017242,0.05127
0.01709,-0.011444,0.054932
0.020142,-0.0041199,0.057373
0.02182,-0.0059509,0.047607
0.019989,-0.014191,0.057373
0.015411,-0.025787,0.061035
0.010529,-0.035706,0.063477
0.0071716,-0.036163,0.061035
0.0054932,-0.021667,0.057373
0.0068665,-0.0015259,0.063477
0.009613,0.02182,0.074463
0.010529,0.032806,0.063477
0.013428,0.025482,0.059814
0.016632,0.012054,0.065918
0.018921,-0.0045776,0.065918
0.02243,-0.014954,0.068359
0.024719,-0.01236,0.072021
0.026245,0.0032043,0.059814
0.023804,0.016785,0.065918
0.019684,0.020599,0.058594
0.016785,0.018921,0.068359
0.015411,0.011749,0.83618
0.014648,0.0039673,4.6912
0.016937,0.0065613,4.9036
0.019379,0.014343,4.9158
0.023041,0.017548,4.9146
0.025024,0.020447,4.9207
0.026245,0.022278,4.9146
0.028381,0.019531,4.9146
0.029602,0.013275,4.9097
0.03006,0.0048828,4.9133
0.03006,-0.0027466,4.9109
0.027924,-0.0067139,4.9133
0.023346,-0.009613,4.9097
0.017242,-0.009613,4.9109
0.012207,-0.0013733,4.9207
0.0090027,0.005188,4.9121
0.0090027,0.0083923,4.9194
0.011597,0.01358,4.906
0.016022,0.016327,4.8999
0.022278,0.015717,4.9121
0.027008,0.017853,4.9133
0.028076,0.016174,4.9097
0.02533,0.016174,4.9207
0.017853,0.0079346,4.9158
0.012817,-0.0016785,4.9207
0.011597,-0.0067139,4.9207
0.013885,-0.011292,4.9292
0.017548,-0.0094604,4.9268
0.021057,-0.0054932,4.9316
0.020599,-0.0053406,4.9329
0.019684,0,4.9353
0.019684,0.0091553,4.9426
0.021515,0.0177,4.9353
0.023041,0.03006,4.9365
0.016785,0.031738,4.9341
0.01709,0.033722,4.9255
0.011597,0.022888,4.9353
0.010681,0.012512,4.9341
0.010376,0.0032043,4.9341
0.014343,-0.0010681,4.939
0.018158,-0.0012207,4.9353
0.021057,0.0032043,4.9365
0.022736,0.0059509,4.9304
0.023651,0.0057983,4.9329
0.024719,0.0032043,4.9268
0.022278,0.0010681,4.9292
0.020447,-0.0041199,4.9255
0.019379,-0.0056458,4.928
0.019989,-0.007782,4.9243
0.018463,-0.0074768,4.9255
0.018463,-0.0090027,4.917
0.017853,-0.013733,4.917
0.017395,-0.0073242,4.9109
0.019836,-0.0019836,4.9109
0.022736,0.0022888,4.9146
0.028076,0.0036621,4.9097
0.031281,-0.0042725,4.9109
0.033569,-0.0016785,4.9109
0.032349,-0.00030518,4.9097
0.030518,0.00091553,4.9048
0.027771,0.0064087,4.906
0.027466,0.0042725,4.9072
0.027161,0.0042725,4.9109
0.029449,0.013428,4.9121
0.030365,0.0064087,4.9133
0.031128,0.007782,4.9109
0.031738,-0.00061035,4.917
0.030975,-0.010376,4.9194
0.031891,-0.013733,4.917
0.031586,-0.0082397,4.9316
0.032196,-0.011444,4.9268
0.031738,-0.0015259,4.9146
0.029449,0.0099182,4.9255
0.03067,0.0086975,0.065918
0.026245,0.00061035,0.061035
0.02121,-0.0086975,0.064697
0.019073,-0.025635,0.059814
0.020294,-0.027618,0.064697
0.027618,-0.026398,0.062256
0.034637,-0.017548,0.064697
0.037994,-0.0086975,0.062256
0.038452,-0.011902,0.064697
0.035095,-0.0062561,0.061035
0.033569,-0.010071,0.068359
0.032196,-0.0054932,0.078125
0.032196,-0.0054932,0.068359
0.029602,-0.0099182,0.067139
0.03006,-0.0021362,0.064697
0.033112,-0.0041199,0.047607
0.037231,-0.0059509,0.058594
0.039673,-0.010223,0.057373
0.038757,-0.0099182,0.054932
0.0354,-0.014191,0.05249
0.03418,-0.019989,0.043945
0.031586,-0.024109,0.05127
0.031433,-0.022888,0.045166
0.03006,-0.020752,0.043945
0.026398,-0.015259,0.043945
0.024261,-0.014648,0.046387
0.024719,-0.011749,0.043945
0.026398,-0.0074768,0.042725
0.029449,-0.0042725,0.05249
0.027771,-0.0028992,0.046387
0.025482,-0.0045776,0.041504
0.02243,-0.0082397,0.039063
0.020599,-0.0099182,0.021973
0.02243,-0.0074768,0.037842
0.024109,-0.0086975,0.037842
0.025635,-0.0068665,0.040283
0.024719,-0.0064087,0.041504
0.023956,-0.0090027,0.040283
0.020294,-0.017395,0.046387
0.018005,0.020599,0.047607
0.018463,0.0027466,0.047607
0.022736,0.0074768,0.050049
0.028534,-0.0062561,0.057373
0.031281,-0.032806,0.056152
0.034637,-0.0019836,0.058594
0.030975,-0.032806,0.070801
0.029449,0.0041199,0.062256
0.028381,-0.016479,0.059814
0.027161,-0.022736,0.064697
0.028534,-0.0074768,0.067139
0.026855,-0.016937,0.059814
0.028076,-0.0099182,0.073242
0.028534,-0.0050354,0.062256
0.023651,-0.012512,0.064697
0.023499,-0.01297,0.062256
0.025024,-0.012207,0.06958
0.017395,-0.011597,0.065918
0.02533,-0.0354,0.067139
0.016174,-0.019531,0.057373
0.022583,-0.00045776,0.063477
0.021057,0.01297,0.058594
0.022888,0.037231,0.056152
0.021515,0.028839,0.053711
0.020142,0.025787,0.05249
0.015717,-0.0059509,0.057373
0.017242,0.00030518,0.05127
0.018158,-0.00091553,0.062256
0.02182,-0.0094604,0.046387
0.023193,0.022736,0.05127
0.024261,0.01236,0.041504
0.029144,0.020142,0.043945
0.019684,0.0094604,0.041504
0.014496,-0.0074768,0.037842
0.0065613,-0.004425,0.036621
0.0099182,-0.0080872,0.041504
0.020752,0.0047302,0.039063
0.024872,0.0028992,0.032959
0.027008,0.0048828,0.039063
0.020294,0.019684,4.0222
0.019836,-0.018311,4.8547
0.019989,0.0018311,4.9072
0.019531,-0.023956,4.9219
0.018158,-0.012665,4.9133
0.0074768,-0.010223,4.9243
0.0083923,-0.032196,4.917
0.0050354,-0.019684,4.9084
0.0091553,0.0083923,4.9231
0.018616,-0.0015259,4.9243
0.0086975,0.048676,4.9255
0.018921,0.022888,4.9292
0.0076294,0.030518,4.9292
0.016785,0.0016785,4.9341
0.011749,-0.0062561,4.9329
0.007019,-0.0080872,4.928
0.010986,-0.021667,4.9268
-0.00045776,-0.018158,4.9341
0.017548,-0.0065613,4.9316
0.010223,0.011749,4.9329
0.019073,0.045319,4.9414
0.019531,0.045624,4.9402
0.0074768,0.036926,4.9377
