0.035553,0.020294,4.9121
0.045624,0.010529,4.9109
0.042725,-0.014496,4.9109
0.053253,0.024414,4.9207
0.043182,-0.010834,4.917
0.041656,0.067902,4.9243
0.047455,0.012817,4.9255
0.028076,-0.011749,4.9255
0.042877,-0.061493,4.9316
0.023193,-0.076141,4.9341
0.010681,-0.032501,4.9304
0.016174,0.067291,4.9304
-0.007782,0.054169,4.9402
0.0047302,0.028229,4.9353
0.00030518,0.0065613,4.939
0.0079346,-0.081635,4.9292
0.020142,-0.0093079,4.9329
0.014648,0.010071,4.9341
0.022888,0.1004,4.9377
0.032654,0.056305,4.9316
0.018463,0.02533,4.9365
0.031433,-0.028229,4.9341
0.011292,-0.070648,4.9353
0.02243,-0.014954,4.9329
0.027924,-0.023804,4.9353
0.022888,0.065613,4.9304
0.039368,0.043793,4.9292
0.028229,0.041656,4.9353
0.023651,-0.010376,4.9255
0.037537,-0.017395,4.9292
0.038757,0.0033569,4.9194
0.052032,-0.023956,4.9011
0.038757,0.043793,4.9158
0.028687,0.0082397,4.9146
0.026093,0.024109,4.9146
0.03067,-0.0068665,4.9121
0.036469,-0.0093079,4.9084
0.044861,0.0035095,4.9146
0.042572,0.0067139,4.9048
0.039215,0.035706,4.9182
0.028992,-0.024109,4.9109
0.024567,0.0061035,4.9146
0.03418,-0.054932,4.9048
0.019531,-0.024414,4.9109
0.033417,-0.02182,4.9133
0.0086975,-0.012512,4.9109
0.010071,-0.014648,4.9231
-0.0071716,-0.035248,4.917
-0.018158,-0.026703,4.9023
-0.0067139,-0.03479,4.9158
-0.023041,0.0036621,4.9194
-0.0079346,0.01297,4.9231
-0.025024,0.024109,0.057373
-0.0057983,0.018921,0.054932
-0.0061035,-0.014954,0.058594
0.014038,-0.0086975,0.059814
0.019226,-0.027161,0.064697
0.033875,0.023499,0.061035
0.035553,0.012207,0.063477
0.028992,0.041809,0.058594
0.028229,0.014038,0.064697
0.022125,-0.004425,0.073242
0.031433,-0.017242,0.063477
0.03418,-0.0085449,0.063477
0.036621,-0.0012207,0.067139
0.03952,-0.0032043,0.048828
0.02182,0.0019836,0.063477
0.028381,-0.013428,0.064697
0.015869,-0.0177,0.061035
0.0354,-0.010223,0.059814
0.029907,-0.011902,0.05127
0.036774,0.010986,0.05127
0.018921,0.0073242,0.048828
0.010986,0.010223,0.05249
0.0067139,-0.014343,0.042725
0.0082397,-0.010681,0.05127
0.022583,-0.022583,0.05127
0.016632,-0.0074768,0.050049
0.01709,-0.0053406,0.05249
0.0035095,0.010376,0.045166
0.00076294,0.007019,0.037842
0.013428,0.011902,0.042725
0.010223,0.011597,0.025635
0.028687,0.015564,0.0354
0.016022,0.022125,0.0354
0.027008,0.026093,0.039063
0.017395,0.018463,0.039063
0.023651,0.018158,0.031738
0.027466,0.0022888,0.040283
0.033417,-0.0074768,0.036621
0.046997,-0.011749,0.043945
0.044403,-0.0042725,0.042725
0.049133,-0.018921,0.046387
0.040436,-0.0083923,0.046387
0.03891,-0.017853,0.05249
0.036163,-0.0074768,0.05249
0.036316,-0.0091553,0.054932
0.039063,-0.004425,0.056152
0.029297,-0.0094604,0.058594
0.031433,-0.0062561,0.068359
0.019836,-0.012512,0.061035
0.026398,-0.016479,0.061035
0.019226,-0.014038,0.063477
0.019379,-0.0094604,0.062256
0.016632,-0.0045776,0.054932
0.014496,0.0019836,0.064697
0.017242,0.0042725,0.059814
0.011597,0.00015259,0.063477
0.014954,-0.0082397,0.061035
0.016937,-0.0090027,0.067139
0.018768,-0.013733,0.065918
0.024567,-0.0042725,0.06958
0.021057,-0.0062561,0.063477
0.031891,0.0059509,0.062256
0.027313,0.0086975,0.067139
0.040588,0.0074768,0.057373
0.037079,0.0015259,0.067139
0.043335,0,0.050049
0.037384,-0.0038147,0.041504
0.033569,-0.0059509,0.048828
0.029297,-0.0012207,0.046387
0.027008,-0.00045776,0.062256
0.027313,-0.00061035,4.6167
0.024567,0.0024414,4.8926
0.024109,0.00076294,4.9109
0.024567,0.0016785,4.9048
0.02594,0.0013733,4.9109
0.030365,0.0022888,4.906
0.031433,-0.00091553,4.9109
0.037079,-0.00030518,4.9109
0.031738,-0.0030518,4.9109
0.033569,0.005188,4.9219
0.027771,0.0021362,4.9109
0.029602,0.0083923,4.9182
0.026245,0.005188,4.9097
0.025177,0.0038147,4.9048
0.02533,0.0047302,4.9072
0.02533,0.0042725,4.9158
0.028839,0.010376,4.9158
0.030365,0.012054,4.9194
0.031281,0.0054932,4.9182
0.033722,0.0021362,4.9207
0.030365,0.00045776,4.9243
0.032959,-0.0030518,4.9316
0.028839,-0.0032043,4.9304
0.031891,0.0033569,4.9316
0.03006,0.0028992,4.928
0.030975,0.0099182,4.9353
0.03006,0.0080872,4.9353
0.029907,0.0082397,4.9304
0.028839,0.016022,4.9329
0.027008,0.016937,4.9341
0.026398,0.021515,4.939
0.023956,0.019073,4.9377
0.019836,0.013428,4.9353
0.0177,0.0053406,4.9341
0.014038,-0.002594,4.9365
0.010986,-0.0033569,4.939
0.0086975,-0.0010681,4.9341
0.0076294,-0.0024414,4.9292
0.0053406,-0.0042725,4.9304
0.0048828,-0.004425,4.9231
0.002594,-0.0028992,4.9268
0.0030518,-0.0086975,4.9255
0.00091553,-0.0097656,4.9255
0.0015259,-0.012512,4.9194
0.0021362,-0.014038,4.9231
0.0039673,-0.014343,4.9207
0.0074768,-0.011292,4.9121
0.011444,-0.0073242,4.9219
0.013885,-0.0022888,4.9133
0.018463,-0.00015259,4.8987
0.018005,0.0041199,4.9097
0.021667,0.0082397,4.9121
0.020599,0.0080872,4.9121
0.023193,0.0047302,4.9084
0.023651,-0.0038147,4.9048
0.025024,-0.010986,4.9109
0.026855,-0.012512,4.9072
0.026703,-0.015411,4.9121
0.028076,-0.0033569,4.9121
0.028076,0.0068665,4.9158
0.029144,0.010223,4.9084
0.028381,0.016022,4.9158
0.027313,0.017242,4.9231
0.027008,0.0062561,4.9207
0.026703,0.0032043,4.9304
0.029755,-0.0036621,0.056152
0.032806,-0.011902,0.043945
0.035706,-0.0032043,0.054932
0.035248,0.0057983,0.064697
0.034485,0.0085449,0.062256
0.029907,0.031281,0.061035
0.024872,0.017395,0.058594
0.02182,0.018158,0.063477
0.018158,0.0057983,0.059814
0.021057,-0.0057983,0.063477
0.021973,-0.010681,0.059814
0.024261,-0.012512,0.068359
0.022736,-0.016479,0.067139
0.022125,-0.0097656,0.06958
0.02121,-0.019989,0.083008
0.016937,-0.0099182,0.068359
0.015869,-0.01236,0.064697
0.012054,-0.013275,0.063477
0.012665,-0.004425,0.041504
0.010071,-0.0021362,0.056152
0.012817,-0.0024414,0.046387
0.013123,-0.002594,0.05249
0.01358,-0.0030518,0.050049
0.014801,-0.013275,0.041504
0.016479,-0.0086975,0.048828
0.020599,-0.01236,0.046387
0.023651,-0.010529,0.048828
0.022278,-0.0022888,0.041504
0.021515,-0.00061035,0.043945
0.017853,0.011292,0.041504
0.018616,0.009613,0.042725
0.020599,0.019226,0.047607
0.024872,0.0038147,0.040283
0.029144,0.0079346,0.045166
0.027161,0.0021362,0.037842
0.024872,-0.018158,0.021973
0.018463,0.032501,0.036621
0.01709,0.022888,0.037842
0.015106,0.050659,0.039063
0.016937,0.048828,0.039063
0.018768,0.029755,0.036621
0.018616,0.0076294,0.043945
0.020447,-0.007019,0.042725
0.020905,-0.035706,0.05127
0.019684,-0.039063,0.047607
0.024872,-0.0065613,0.056152
0.025177,0.017853,0.057373
0.030975,0.058899,0.057373
0.031738,0.054321,0.063477
0.028839,0.05188,0.062256
0.027618,0.016785,0.057373
0.021515,-0.027008,0.062256
0.014343,-0.027618,0.072021
0.0083923,-0.035095,0.063477
0.0073242,-0.0076294,0.053711
0.013123,0.019989,0.059814
0.018463,0.035248,0.062256
0.024872,0.01236,0.062256
0.02182,-0.0035095,0.065918
0.019989,-0.037537,0.064697
0.015564,-0.03418,0.065918
0.014801,-0.0093079,0.062256
0.018158,0.015717,0.065918
0.014648,0.021362,0.058594
0.022736,0.012817,0.057373
0.019073,0.0015259,0.058594
0.026245,-0.024414,0.05249
0.023193,-0.031891,0.062256
0.026703,-0.0061035,0.05127
0.023346,0.011444,0.059814
0.025024,0.0082397,4.1296
0.022583,0.059662,4.8608
0.020905,0.025787,4.9121
0.024719,0.044556,4.9146
0.032349,0.0028992,4.9109
0.035248,-0.052795,4.9109
0.037231,-0.050812,4.9097
0.032349,-0.060272,4.9097
0.023499,-0.051117,4.906
0.023956,0.03418,4.9109
0.016479,0.03891,4.9109
0.024414,0.078125,4.9133
0.026855,0.052338,4.9097
0.030365,0.0059509,4.9133
0.030212,-0.0067139,4.9231
0.02243,-0.05188,4.9133
0.026093,-0.043945,4.9194
0.019531,-0.036011,4.9133
0.028381,0.0099182,4.906
0.024567,0.0045776,4.9194
0.021667,0.05661,4.9182
0.015869,0.033112,4.9194
0.018311,0.0057983,4.9243
0.016327,-0.00091553,4.9268
0.015564,-0.032654,4.9304
0.016174,-0.0056458,4.9316
0.0099182,-0.036316,4.9353
0.017395,0.0093079,4.9304
0.016022,-0.0035095,4.9341
0.027924,0.042114,4.9353
0.023651,0.051727,4.9329
0.017242,0.015869,4.9353
0.015717,0.056152,4.9365
0.0074768,-0.010071,4.9353
0.0062561,0.035553,4.9414
0.0076294,-0.020905,4.939
0.020142,-0.0015259,4.9377
0.034637,-0.010681,4.9353
0.041351,-0.044556,4.9255
0.047455,-0.0054932,4.9329
0.041962,-0.05661,4.9268
0.039063,0.010376,4.9268
0.019989,-0.041351,4.9182
0.019379,0.015717,4.9243
0.018311,0.014496,4.917
0.019836,0.036163,4.9231
0.033875,0.045166,4.9194
0.019989,0.027618,4.9219
0.028076,0.042877,4.917
0.022583,-0.0045776,4.9133
0.027771,0.013733,4.917
0.030365,-0.0053406,4.9121
0.014038,0.0027466,4.9146
0.027618,0.024872,4.9109
0.0086975,0.0094604,4.9133
0.039673,0.061951,4.9097
0.027008,0.016174,4.9084
0.044098,0.047607,4.9109
0.036469,-0.004425,4.9109
0.015869,0.012512,4.9072
0.028381,-0.014496,4.9182
-0.004425,-0.012207,4.9084
0.018158,-0.01358,4.9158
-0.007782,-0.016479,4.9146
0.0083923,-0.00061035,4.9207
0.0028992,-0.0021362,0.05127
0.0090027,0.01709,0.057373
0.022125,0.020599,0.061035
0.0086975,0.016632,0.057373
0.023499,0.0053406,0.070801
0.0048828,-0.032043,0.057373
0.011444,-0.026245,0.045166
0.0042725,-0.052338,0.061035
0.0053406,-0.023346,0.064697
0.0079346,-0.028534,0.062256
0.0083923,-0.0018311,0.063477
0.024719,-0.0041199,0.061035
0.023956,0.0085449,0.064697
0.041656,0.007019,0.062256
0.029449,0.014343,0.067139
0.03479,0.0086975,0.067139
0.029907,0.010223,0.063477
0.023956,0.012054,0.064697
0.03952,0.011444,0.065918
0.028992,0.0062561,0.073242
0.048065,0.013275,0.056152
0.034027,0.0019836,0.057373
0.040741,0.0071716,0.05249
0.032501,-0.0094604,0.031738
0.027924,0.0019836,0.048828
0.037231,-0.002594,0.050049
0.029144,0.0068665,0.046387
0.040283,0.00045776,0.050049
0.028229,0.00076294,0.042725
0.029907,-0.013733,0.031738
0.02182,-0.0082397,0.041504
0.018616,-0.0093079,0.042725
0.020905,0.010986,0.036621
0.014801,0.018158,0.041504
0.023346,0.028992,0.040283
0.011139,0.023651,0.042725
0.025635,0.011139,0.047607
0.019836,-0.016632,0.0354
0.028381,-0.03479,0.037842
0.025787,-0.040131,0.040283
0.015869,-0.034637,0.025635
0.017395,-0.020752,0.040283
0.0038147,0.00030518,0.046387
0.018311,0.0010681,0.047607
0.013123,0.0030518,0.047607
0.026245,-0.016479,0.047607
0.026245,-0.012054,0.054932
0.026093,-0.010834,0.054932
0.032349,0.0067139,0.048828
0.021667,0.010223,0.054932
0.028992,0.009613,0.062256
0.016632,-0.0019836,0.059814
0.021973,-0.010529,0.063477
0.022125,-0.0012207,0.067139
0.025787,0.0050354,0.063477
0.035248,0.013885,0.061035
0.029907,0.013428,0.064697
0.036774,0.0013733,0.072021
0.025024,-0.011597,0.062256
0.02655,-0.030823,0.050049
0.015411,-0.032654,0.067139
0.013275,-0.035553,0.063477
0.011749,-0.01709,0.063477
0.0056458,-0.0061035,0.064697
0.01358,0.0086975,0.058594
0.0090027,0.016479,0.059814
0.022736,0.016785,0.05127
0.022125,0.017242,0.057373
0.030823,0.0038147,0.05249
0.031128,-0.0010681,0.048828
0.027771,-0.011139,3.656
0.026703,-0.016022,4.845
0.0177,-0.012817,4.9194
0.020294,-0.010834,4.9133
0.015717,-0.0059509,4.9255
0.019226,-0.0035095,4.9121
0.020599,-0.0088501,4.9084
0.02121,-0.013275,4.9109
0.02594,-0.013123,4.9109
0.021057,-0.007019,4.9109
0.024261,0.0021362,4.9109
0.015717,0.0067139,4.9048
0.015869,0.00091553,4.9084
0.0093079,-0.0059509,4.9036
0.011597,-0.011749,4.9097
0.018616,-0.012817,4.9133
0.023956,-0.009613,4.9158
0.029297,0.00076294,4.9158
0.022583,0.005188,4.917
0.018768,0.010986,4.9268
0.010834,0.0027466,4.9194
0.010529,-0.0047302,4.9255
0.015106,-0.011292,4.9255
0.015106,-0.022278,4.9207
0.018463,-0.016022,4.928
0.011292,-0.0083923,4.9304
0.014343,-0.0050354,4.9329
0.0177,0.0032043,4.9316
0.024872,-0.0021362,4.9292
0.030518,-0.0053406,4.9329
0.029297,-0.014496,4.9304
0.027313,-0.024719,4.9292
0.014343,-0.020142,4.9329
0.014343,-0.014191,4.9341
0.0088501,-0.0094604,4.9377
0.011902,-0.0073242,4.9365
0.015564,-0.0091553,4.9463
0.019073,-0.016785,4.9402
0.025482,-0.027924,4.9353
0.027161,-0.019836,4.9353
0.033112,0.00061035,4.9316
0.036316,0.031433,4.9292
0.041809,0.054474,4.9219
0.041199,0.050964,4.9194
0.037384,0.028992,4.9219
0.033875,0,4.9194
0.025024,-0.016022,4.9182
0.023346,-0.017548,4.917
0.020599,-0.0085449,4.9182
0.023804,0.0024414,4.9146
0.027924,0.0076294,4.9133
0.028687,0.010834,4.9133
0.029907,0.0035095,4.9146
0.025177,-0.011749,4.9146
0.023956,-0.02121,4.9121
0.018768,-0.018768,4.9121
0.017395,-0.016479,4.9072
0.014191,-0.011292,4.9109
0.011597,-0.0079346,4.9109
0.0099182,-0.0065613,4.9084
0.0074768,0.0010681,4.9097
0.010986,0.0057983,4.9084
0.01358,0.011292,4.9146
0.019684,0.016785,4.9158
0.025635,0.024567,4.9109
0.032501,0.031128,0.053711
0.038452,0.037231,0.047607
0.037842,0.036163,0.05127
0.038605,0.019531,0.054932
0.035553,0.0099182,0.061035
0.033417,0.007782,0.054932
0.031128,0.0016785,0.056152
0.033569,0.004425,0.067139
0.03891,0.011597,0.062256
0.042114,0.0086975,0.06958
0.046387,0.011902,0.059814
0.044861,0.0050354,0.046387
0.047607,0.0032043,0.058594
0.046692,0.0032043,0.063477
0.049286,-0.0056458,0.067139
0.048981,-0.0074768,0.065918
0.046997,-0.010071,0.063477
0.044708,-0.01709,0.06958
0.039368,-0.017548,0.064697
0.039368,-0.011292,0.062256
0.028229,0.00045776,0.056152
0.023041,0.0086975,0.059814
0.016632,0.018463,0.053711
0.013123,0.028839,0.054932
0.017242,0.037079,0.063477
0.016479,0.036163,0.05127
0.020752,0.031738,0.05249
0.019226,0.023041,0.050049
0.019073,0.015717,0.032959
0.015411,0.0083923,0.040283
0.011902,0.007782,0.040283
0.010376,0.011139,0.039063
0.0094604,0.017395,0.040283
0.012207,0.016479,0.036621
0.011902,0.0177,0.041504
0.013885,0.025482,0.037842
0.014801,0.03006,0.036621
0.016785,0.061035,0.0354
0.019684,-0.010071,0.040283
0.022125,0.0177,0.041504
0.026703,-0.053253,0.041504
0.02594,-0.0737,0.05249
0.023193,0.020142,0.041504
0.015411,-0.032349,0.042725
0.011444,0.019531,0.047607
0.0094604,0.063477,0.03418
0.010986,-0.016785,0.048828
0.015106,0.0032043,0.05249
0.0177,-0.038605,0.054932
0.018005,0.00045776,0.058594
0.021057,0.00091553,0.057373
0.024567,0.023346,0.062256
0.024872,0.060883,0.059814
0.033722,0.007782,0.062256
0.033722,0.044861,0.057373
0.039063,-0.027618,0.062256
0.0383,0.00015259,0.063477
0.03891,0.052643,0.061035
0.049438,0.015259,0.068359
0.045013,0.052643,0.063477
0.04837,0.041351,0.065918
0.035858,0.044861,0.068359
0.023956,-0.033417,0.075684
0.018921,-0.020752,0.056152
0.014343,-0.018158,0.054932
0.025024,-0.015411,0.059814
0.019684,0.019531,0.058594
0.023041,0.048523,0.054932
0.027618,0.041504,0.0354
0.015717,0.02243,0.048828
0.0093079,-0.0038147,3.8
-0.0082397,0,4.845
-0.01709,0.00030518,4.9121
-0.013123,-0.046234,4.9109
-0.015106,0.004425,4.9158
-0.0073242,-0.029449,4.9133
-0.019989,0.03479,4.9146
-0.013885,0.0030518,4.917
-0.020294,0.033112,4.9109
-0.02243,0.0035095,4.9207
-0.0073242,-0.061951,4.9084
-0.018311,0.079956,4.9036
-0.0050354,-0.11398,4.9097
0.0010681,-0.0085449,4.9084
0.0042725,0.056763,4.9146
0.028687,-0.031433,4.9097
0.015717,0.012207,4.906
0.029297,-0.10391,4.9097
0.027771,0.089874,4.9109
0.044098,-0.0099182,4.9194
0.055084,-0.10635,4.917
0.045166,0.083923,4.9231
0.049438,-0.082245,4.9219
0.043335,0.023193,4.928
0.055084,-0.073395,4.9341
0.035706,0.011139,4.9255
0.031281,0.053101,4.9365
0.052948,-0.065308,4.9316
0.037231,0.019531,4.9255
0.042572,0.024567,4.9329
0.041046,-0.0042725,4.9316
0.032806,-0.014191,4.9316
0.036163,-0.037842,4.9329
0.022125,0.0090027,4.9329
0.035095,-0.033112,4.9353
0.030975,0.00061035,4.939
0.019226,0.035248,4.9377
0.032501,0.022736,4.9341
0.022736,0.023346,4.9377
0.046082,0.014496,4.9341
0.03067,-0.015869,4.9316
0.028992,0.055084,4.9402
0.053864,-0.0067139,4.9316
0.034943,0.031738,4.9292
0.044708,-0.0022888,4.9255
0.028839,0.018158,4.9207
0.040894,0.0035095,4.9048
0.050354,-0.03952,4.9158
0.022736,0.015106,4.9158
0.062714,-0.0061035,4.9158
0.028381,-0.025482,4.9146
0.044708,-0.010223,4.9158
0.030365,-0.0059509,4.9097
0.0086975,0.027771,4.9158
0.038757,-0.037842,4.9084
0.0083923,0.017242,4.9133
0.017853,-0.017242,4.906
0.020447,-0.030823,4.9133
0.004425,-0.034485,4.9072
0.035553,-0.025787,4.9121
0.0042725,0.019684,4.9121
0.021057,-0.020905,4.9072
0.009613,-0.0042725,4.9146
0.0036621,0.0091553,4.9133
0.007782,-0.033264,0.045166
-0.0067139,-0.01709,0.043945
0.0065613,-0.031128,0.047607
0.0074768,0.0088501,0.053711
-0.0064087,0.0059509,0.05127
0.017853,0.0099182,0.056152
0.016174,0.0065613,0.056152
0.025177,0.014343,0.05249
0.028534,-0.030365,0.062256
0.0080872,-0.020294,0.061035
0.030823,-0.032349,0.065918
0.0067139,-0.0027466,0.061035
0.0036621,-0.020905,0.064697
0.010986,-0.007019,0.06958
-0.0097656,-0.011444,0.062256
0.023193,-0.0074768,0.070801
-0.0041199,-0.019836,0.064697
0.019226,-0.010071,0.05249
0.0083923,-0.0056458,0.068359
0.0050354,0.0048828,0.067139
0.010223,-0.022736,0.065918
0.00061035,-0.0074768,0.064697
0.013885,-0.023651,0.061035
0.005188,-0.013123,0.063477
0.0062561,-0.018311,0.054932
0.007782,-0.0036621,0.046387
-0.0073242,-0.0022888,0.050049
0.0047302,0.0068665,0.05249
-0.0047302,-0.014191,0.046387
0.010681,0.0080872,0.05127
0.013123,-0.0032043,0.059814
0.019989,0.00061035,0.048828
0.020905,-0.0050354,0.047607
0.018005,0.0036621,0.045166
0.02243,-0.0022888,0.025635
0.022278,0.0019836,0.032959
0.028229,-0.012817,0.0354
0.034943,0.0045776,0.040283
0.030975,-0.010834,0.037842
0.040131,-0.010376,0.036621
0.029907,-0.01709,0.041504
0.035706,-0.0082397,0.037842
0.031433,-0.016174,0.040283
0.038147,-0.014648,0.039063
0.037689,-0.010986,0.043945
0.040436,0,0.046387
0.029449,-0.0079346,0.042725
0.032806,-0.0010681,0.053711
0.014801,-0.0033569,0.048828
0.018616,-0.002594,0.05249
0.0064087,-0.0056458,0.057373
0.0065613,-0.00015259,0.045166
0.011292,0.0027466,0.058594
-0.0018311,0.004425,0.057373
0.0082397,-0.002594,0.059814
