0.030518,0.0036621,0.037842
0.030365,0.0033569,0.03418
0.028076,0.0028992,0.037842
0.027313,0.0024414,0.050049
0.027466,0.0010681,0.043945
0.027618,0.00030518,0.041504
0.027771,-0.00030518,0.042725
0.026245,-0.00030518,0.047607
0.024872,0.00061035,0.048828
0.022888,0.0042725,0.05127
0.021057,0.0048828,0.05249
0.019684,0.0068665,0.056152
0.018616,0.0085449,0.054932
0.018463,0.007782,0.059814
0.017395,0.0068665,0.061035
0.015259,0.0057983,0.063477
0.016937,0.0041199,0.065918
0.017548,0.0024414,0.063477
0.020294,0.0021362,0.074463
0.022125,0.0018311,0.061035
0.02182,0.0019836,0.050049
0.019836,-0.0010681,0.059814
0.019073,0.0030518,0.063477
0.018921,0.0035095,0.063477
0.018921,0.0038147,0.068359
0.019073,0.004425,0.062256
0.019073,0.0042725,0.064697
0.018768,0.0050354,0.062256
0.019684,0.0059509,0.063477
0.021362,0.0064087,0.056152
0.022583,0.0061035,0.058594
0.023346,0.0041199,0.054932
0.025482,0.0033569,0.053711
0.022125,0.0024414,0.056152
0.02121,-0.0022888,0.05127
0.020447,-0.0015259,0.047607
0.021515,-0.0021362,0.047607
0.021515,-0.0028992,0.043945
0.02243,-0.0027466,0.046387
0.022125,-0.0030518,0.045166
0.02182,-0.0021362,0.039063
0.02243,-0.002594,0.041504
0.023346,-0.0036621,0.036621
0.02594,-0.0028992,0.039063
0.026093,-0.00061035,0.036621
0.02655,0.00076294,0.043945
0.02594,0.0041199,0.036621
0.024261,0.0035095,0.039063
0.024261,0.0019836,0.040283
0.022736,-0.0012207,4.2834
0.020752,-0.0018311,4.8645
0.019531,-0.0010681,4.906
0.018616,0.00030518,4.9194
0.019073,0.0024414,4.9133
0.017853,0.0019836,4.9231
0.018768,0.0019836,4.9182
0.019684,0.0028992,4.9048
0.021057,-0.0012207,4.9158
0.023193,-0.00076294,4.9243
0.023651,-0.0012207,4.9255
0.024567,-0.00076294,4.9292
0.025024,-0.00076294,4.9243
0.025787,-0.0016785,4.9329
0.027618,-0.0030518,4.9304
0.028992,-0.0028992,4.9304
0.030212,-0.0030518,4.9292
0.030975,-0.0024414,4.9316
0.031738,-0.0013733,4.9292
0.033722,-0.0016785,4.9341
0.036163,-0.0013733,4.9438
0.037079,-0.0027466,4.939
0.036163,-0.005188,4.9341
0.039978,-0.0073242,4.9365
0.040436,-0.0080872,4.9402
0.040283,-0.0079346,4.9304
0.040283,-0.0080872,4.9292
0.038452,-0.0085449,4.9292
0.037537,-0.0085449,4.9268
0.035095,-0.0064087,4.9243
0.032806,-0.0065613,4.9255
0.031433,-0.0056458,4.9231
0.029907,-0.0057983,4.9243
0.029144,-0.0045776,4.9158
0.028534,-0.005188,4.9255
0.026245,-0.0047302,4.9072
0.023041,-0.0056458,4.9231
0.02243,-0.0042725,4.9158
0.020905,-0.0041199,4.917
0.021515,-0.0028992,4.9231
0.022125,-0.0016785,4.9146
0.021515,-0.0013733,4.9219
0.020752,-0.00015259,4.9097
0.019836,-0.00030518,4.9048
0.020752,-0.00076294,4.9146
0.020905,-0.0013733,4.906
0.023041,-0.0019836,4.9121
0.023956,-0.00030518,4.9036
0.024109,0.0010681,4.9084
0.023499,0.0016785,4.9084
0.023346,0.0022888,4.9048
0.023499,0.0030518,4.917
0.024261,0.0024414,4.9121
0.024719,0.0024414,4.9182
0.023804,0.0015259,4.9194
0.021515,0.0015259,4.9207
0.019989,0.00045776,4.9316
0.018158,-0.0010681,4.9207
0.017395,-0.0045776,4.9292
0.017395,-0.0030518,4.9268
0.017395,-0.0041199,4.9268
0.017548,-0.0035095,4.9304
0.017395,-0.0016785,4.9304
0.015717,0.00091553,4.9304
0.014801,0.002594,0.063477
0.013428,0.002594,0.058594
0.012817,0.00076294,0.062256
0.011597,-0.00030518,0.057373
0.011139,0.00015259,0.062256
0.011139,0.0012207,0.062256
0.011902,0.0030518,0.067139
0.01236,0.0039673,0.070801
0.012054,0.0036621,0.068359
0.011292,0.0010681,0.062256
0.0093079,0,0.067139
0.0094604,-0.00030518,0.06958
0.010071,0.00061035,0.059814
0.010529,0.0022888,0.06958
0.011597,0.0022888,0.050049
0.010681,0.0036621,0.045166
0.0094604,0.0030518,0.050049
0.007782,0.0022888,0.050049
0.0080872,0.0010681,0.046387
0.0088501,0.0019836,0.047607
0.010529,0.0027466,0.043945
0.01236,0.0038147,0.045166
0.01358,0.0048828,0.041504
0.014496,0.0041199,0.043945
0.013733,0.0042725,0.042725
0.013885,0.0033569,0.043945
0.014954,0.0028992,0.039063
0.016937,0.0033569,0.041504
0.019073,0.0039673,0.054932
0.020294,0.0039673,0.036621
0.020294,0.0039673,0.045166
0.019531,0.0047302,0.040283
0.019684,0.0061035,0.023193
0.020447,0.0071716,0.037842
0.02243,0.0080872,0.040283
0.024261,0.0074768,0.041504
0.025177,0.0061035,0.045166
0.024567,0.004425,0.042725
0.023346,0.0035095,0.041504
0.02182,0.004425,0.047607
0.023041,0.0056458,0.05249
0.023499,0.0067139,0.050049
0.024567,0.0061035,0.058594
0.023651,0.0054932,0.059814
0.02243,0.0045776,0.054932
0.02182,0.0047302,0.067139
0.020599,0.0053406,0.059814
0.020905,0.0065613,0.059814
0.021973,0.0076294,0.062256
0.022888,0.0076294,0.070801
0.024414,0.0071716,0.058594
0.024567,0.0071716,0.058594
0.02533,0.0082397,0.063477
0.024261,0.0091553,0.063477
0.024414,0.010071,0.064697
0.024567,0.012512,0.067139
0.024719,0.012665,0.062256
0.025787,0.012207,0.064697
0.024719,0.012054,0.059814
0.023804,0.010986,0.063477
0.022736,0.0094604,0.057373
0.021973,0.0074768,0.058594
0.021667,0.0059509,0.056152
0.021973,0.0045776,0.056152
0.022736,0.0039673,0.058594
0.023499,0.0030518,0.05127
0.022736,0.0018311,0.05127
0.023346,0.0024414,0.041504
0.018311,0.00030518,0.0354
0.016327,-0.0013733,3.5339
0.014648,-0.0027466,4.8267
0.014343,-0.0033569,4.9023
0.014191,-0.0030518,4.9084
0.014954,-0.0022888,4.9109
0.015106,-0.00045776,4.9097
0.015564,-0.00015259,4.9072
0.016632,0.00045776,4.9084
0.019531,0.0013733,4.9097
0.02182,0.0030518,4.895
0.024414,0.0045776,4.9109
0.02655,0.0073242,4.9146
0.029297,0.0086975,4.9097
0.024261,0.0088501,4.9133
0.024567,0.0071716,4.9109
0.022125,0.0059509,4.9109
0.02182,0.0042725,4.9194
0.02182,0.0038147,4.9194
0.022125,0.0035095,4.9072
0.020905,0.0030518,4.9158
0.019684,0.0027466,4.917
0.017242,-0.00030518,4.9255
0.016479,-0.0010681,4.9255
0.016937,-0.00091553,4.9255
0.017548,-0.0013733,4.9329
0.018463,0.00045776,4.9292
0.018311,0.0015259,4.9329
0.017548,0.0036621,4.9268
0.017548,0.0057983,4.9353
0.01709,0.0076294,4.9292
0.018616,0.0086975,4.9316
0.020752,0.0083923,4.9451
0.020599,0.0091553,4.9353
0.021362,0.011292,4.9402
0.020752,0.01297,4.9377
0.020599,0.015564,4.9194
0.020905,0.01236,4.9329
0.02182,0.0097656,4.9316
0.02243,0.0065613,4.9329
0.023193,0.0041199,4.9316
0.024567,0.0036621,4.9231
0.025024,0.0035095,4.9255
0.025787,0.0057983,4.9219
0.024872,0.0057983,4.9243
0.023804,0.0028992,4.9146
0.023346,0.0010681,4.9182
0.022736,-0.0013733,4.9194
0.02243,-0.0024414,4.9207
0.02182,-0.0021362,4.9207
0.022736,-0.002594,4.917
0.021667,-0.0035095,4.9146
0.018311,-0.0067139,4.9146
0.017395,-0.0086975,4.906
0.017853,-0.0083923,4.9097
0.019379,-0.0071716,4.8999
0.019684,-0.0035095,4.9146
0.018463,-0.00030518,4.906
0.018616,0.0021362,4.906
0.01709,0.0027466,4.9084
0.017853,0.0012207,4.906
0.019226,-0.00091553,4.9109
0.020599,0,4.9084
0.021667,0.00045776,4.9133
0.02121,0.00061035,4.9121
0.019989,-0.00061035,0.045166
0.018311,0.00015259,0.048828
0.017395,-0.0035095,0.050049
0.019531,-0.0045776,0.062256
0.018768,-0.0057983,0.056152
0.019073,-0.0067139,0.068359
0.018616,-0.0054932,0.056152
0.016937,-0.0047302,0.048828
0.015717,-0.0036621,0.061035
0.014496,-0.0039673,0.061035
0.014954,-0.005188,0.062256
0.015717,-0.005188,0.063477
0.018158,-0.0054932,0.058594
0.016174,-0.004425,0.063477
0.016327,-0.0018311,0.059814
0.014801,-0.00015259,0.064697
0.013428,0.00076294,0.062256
0.013428,-0.00045776,0.065918
0.012512,-0.0018311,0.070801
0.015717,-0.00091553,0.068359
0.016785,-0.0050354,0.072021
0.016937,-0.0010681,0.065918
0.016785,0.0018311,0.061035
0.016327,0.0041199,0.059814
0.017242,0.0048828,0.056152
0.018921,0.0047302,0.054932
0.02182,0.0041199,0.05127
0.025024,0.0024414,0.047607
0.026855,0.0022888,0.050049
0.027008,0.0019836,0.047607
0.025482,0.0021362,0.046387
0.024261,0.0013733,0.043945
0.025177,-0.0013733,0.046387
0.028076,-0.0039673,0.040283
0.029144,-0.0062561,0.043945
0.028229,-0.0071716,0.045166
0.025482,-0.0061035,0.042725
0.023041,-0.0064087,0.036621
0.020905,-0.0062561,0.039063
0.02243,-0.0057983,0.048828
0.024719,-0.0054932,0.039063
0.027008,-0.0045776,0.050049
0.028229,-0.0041199,0.0354
0.027618,-0.0024414,0.030518
0.024872,-0.00061035,0.037842
0.022736,0.00045776,0.037842
0.02182,0.0013733,0.042725
0.023193,0.0015259,0.042725
0.024414,0.00045776,0.042725
0.025482,-0.0012207,0.047607
0.024567,-0.0036621,0.048828
0.021362,-0.0056458,0.05249
0.019989,-0.0067139,0.05249
0.019531,-0.0076294,0.058594
0.021515,-0.0093079,0.057373
0.024109,-0.010376,0.063477
0.026398,-0.010834,0.074463
0.027771,-0.011749,0.063477
0.027313,-0.01236,0.061035
0.027313,-0.011597,0.062256
0.027924,-0.011292,0.057373
0.029602,-0.010681,0.059814
0.031586,-0.0094604,0.059814
0.03418,-0.0079346,0.061035
0.036316,-0.0067139,0.063477
0.036469,-0.0059509,0.062256
0.034943,-0.0054932,0.067139
0.032196,-0.0056458,0.064697
0.029144,-0.0053406,0.065918
0.02655,-0.0030518,1.2268
0.025482,-0.00091553,4.7156
0.024109,-0.00076294,4.9133
0.023804,-0.00015259,4.9243
0.021515,-0.00091553,4.9268
0.017853,-0.0013733,4.9243
0.016174,-0.0016785,4.928
0.014343,-0.0010681,4.9219
0.014496,-0.00091553,4.9268
0.016174,-0.00015259,4.9146
0.018616,0,4.9194
0.019379,0,4.9182
0.019073,0.002594,4.9146
0.017853,0.004425,4.9109
0.01709,0.0059509,4.9109
0.018463,0.0068665,4.9084
0.021057,0.007019,4.9109
0.024261,0.0062561,4.9048
0.025177,0.0057983,4.9109
0.024414,0.0064087,4.9109
0.020905,0.0074768,4.9133
0.017242,0.0071716,4.9097
0.016022,0.0064087,4.9133
0.016479,0.005188,4.9207
0.017853,0.0035095,4.9133
0.018921,0.0015259,4.9207
0.018921,0.00061035,4.9146
0.014954,0,4.9084
0.011139,-0.00015259,4.9194
0.0091553,-0.00015259,4.9182
0.0090027,-0.00061035,4.9207
0.010834,0.00030518,4.9231
0.012665,-0.00061035,4.9268
0.013733,-0.0019836,4.9304
0.013428,0.00076294,4.9268
0.012665,0.0013733,4.9316
0.011749,0.0028992,4.9292
0.012665,0.0041199,4.9329
0.014343,0.0050354,4.9341
0.016174,0.0056458,4.9353
0.018463,0.0079346,4.9329
0.016937,0.0088501,4.9341
0.015106,0.0090027,4.9353
0.011444,0.0082397,4.9341
0.0099182,0.007782,4.9438
0.011444,0.0071716,4.9377
0.015717,0.0083923,4.9329
0.019379,0.0067139,4.9329
0.020905,0.0059509,4.9292
0.019989,0.005188,4.9243
0.018005,0.0047302,4.9304
0.018005,0.0042725,4.9255
0.019073,0.0036621,4.9243
0.021667,0.0032043,4.9219
0.022736,0.0032043,4.9231
0.02243,0.002594,4.9121
0.020294,0.0013733,4.9207
0.017548,0.0013733,4.917
0.016327,0.0018311,4.9194
0.018005,0.0024414,4.928
0.020905,0.0021362,4.9182
0.024261,0.0030518,4.9158
0.025024,0.00045776,4.9146
0.024719,-0.0010681,4.8914
0.022736,-0.0018311,4.9072
0.021515,-0.0021362,0.041504
0.021057,-0.0028992,0.037842
0.02121,-0.0041199,0.039063
0.023041,-0.0047302,0.0354
0.022583,-0.0067139,0.040283
0.021973,-0.0085449,0.039063
0.020905,-0.0076294,0.040283
0.019531,-0.0047302,0.037842
0.020142,-0.0013733,0.039063
0.021973,0.00061035,0.045166
0.024261,0.00076294,0.050049
0.025177,-0.00091553,0.053711
0.025482,-0.0027466,0.053711
0.024872,-0.0032043,0.05249
0.023651,-0.00030518,0.053711
0.022125,0.0022888,0.064697
0.021667,0.0033569,0.058594
0.022125,0.0027466,0.056152
0.023346,0,0.061035
0.024261,-0.0039673,0.058594
0.024567,-0.0030518,0.057373
0.024414,-0.0019836,0.063477
0.023651,-0.00015259,0.059814
0.023193,0.00061035,0.062256
0.023651,0.00015259,0.058594
0.024109,-0.0027466,0.064697
0.027618,-0.0041199,0.061035
0.02594,-0.0059509,0.068359
0.023193,-0.0073242,0.064697
0.022888,-0.0068665,0.065918
0.02121,-0.0054932,0.075684
0.020599,-0.0032043,0.062256
0.021362,-0.0016785,0.063477
0.02182,-0.0013733,0.056152
0.021973,-0.0024414,0.042725
0.020752,-0.0039673,0.05249
0.018616,-0.005188,0.05249
0.016479,-0.0054932,0.046387
0.016022,-0.0056458,0.050049
0.01709,-0.0047302,0.047607
0.019226,-0.0024414,0.047607
0.019684,-0.00045776,0.045166
0.019989,0.00015259,0.045166
0.021057,-0.0010681,0.040283
0.018463,-0.0015259,0.042725
0.018005,-0.0018311,0.048828
0.018311,0,0.043945
0.019226,0.00061035,0.040283
0.019989,0.0041199,0.041504
0.020752,0.00045776,0.037842
0.020752,0.0016785,0.039063
0.020294,-0.00045776,0.03418
0.019226,-0.0010681,0.036621
0.018768,-0.0015259,0.050049
0.019073,-0.0061035,0.037842
0.018768,-0.00045776,0.043945
0.018768,-0.0016785,0.039063
0.017548,-0.0021362,0.042725
0.015869,-0.0028992,0.045166
0.017853,-0.0048828,0.050049
0.018463,-0.0032043,0.050049
0.017853,-0.0033569,0.054932
0.016174,-0.002594,0.05249
0.014343,-0.0042725,0.058594
0.014191,-0.0033569,0.056152
0.013275,-0.0032043,0.062256
0.013885,-0.0022888,0.06958
0.013123,-0.0010681,0.064697
0.01236,-0.00061035,0.053711
0.0088501,-0.0018311,3.5217
0.01297,-0.0028992,4.8267
0.013275,-0.0042725,4.9207
0.015106,-0.0050354,4.9316
0.014496,-0.0042725,4.9341
0.014954,-0.002594,4.9316
0.014038,-0.00045776,4.9316
0.014496,0.0018311,4.9353
0.015106,0.0027466,4.9304
0.015106,0.0024414,4.9341
0.0177,0.0015259,4.9292
0.01709,0.0021362,4.9341
0.016327,0.0018311,4.9243
0.014801,0.0033569,4.9304
0.015106,0.0039673,4.9316
0.016632,0.0038147,4.9255
0.018158,0.0042725,4.9219
0.019989,0.0038147,4.9146
0.02182,0.0033569,4.9182
0.02182,0.0030518,4.917
0.020447,0.0024414,4.9121
0.019989,0.0022888,4.9158
0.021973,0.0021362,4.9158
0.022125,0.0018311,4.9048
0.021973,0.00015259,4.9121
0.023804,0.00015259,4.9072
0.023651,0.00030518,4.9109
0.023499,0.0010681,4.9084
0.022888,0.0024414,4.9109
0.02243,0.0038147,4.9109
0.021515,0.0036621,4.9146
0.021057,0.0027466,4.9097
0.020599,0.0019836,4.9133
0.021515,0.00045776,4.9207
0.02121,0.00015259,4.9109
0.02182,0.0012207,4.9207
0.020599,0.0027466,4.8975
0.020142,0.004425,4.906
0.020447,0.0050354,4.9194
0.020752,0.0054932,4.917
0.02121,0.0061035,4.9219
0.02121,0.007019,4.9182
0.021667,0.0093079,4.9255
0.021515,0.0079346,4.928
0.021515,0.0085449,4.928
0.021667,0.0068665,4.9353
0.021362,0.0045776,4.928
0.021362,0.0035095,4.9329
0.02121,0.0022888,4.9316
0.019989,0.0042725,4.9329
0.019989,0.0057983,4.9402
0.019989,0.0073242,4.9304
0.02121,0.007782,4.9353
0.022888,0.0076294,4.9365
0.024567,0.007019,4.9414
0.025482,0.0057983,4.9353
0.025635,0.0050354,4.9353
0.026855,0.005188,4.9329
0.024872,0.0050354,4.9316
0.024567,0.0059509,4.9329
0.024414,0.0048828,4.9304
0.023804,0.0042725,4.9231
0.023041,0.0028992,4.928
0.022125,0.0039673,4.917
0.02121,0.0047302,4.9207
0.020905,0.0054932,0.053711
0.021667,0.0057983,0.05127
0.02243,0.0056458,0.043945
0.02182,0.0054932,0.047607
0.021515,0.0054932,0.057373
0.021515,0.0064087,0.043945
0.021362,0.007782,0.053711
0.02243,0.0082397,0.042725
0.024109,0.0093079,0.031738
0.024414,0.0099182,0.036621
0.023956,0.0093079,0.037842
0.023956,0.0083923,0.041504
0.024261,0.0071716,0.037842
0.023956,0.0061035,0.0354
0.025024,0.0047302,0.041504
0.025024,0.005188,0.037842
0.025024,0.0054932,0.042725
0.025482,0.0045776,0.039063
0.02594,0.0036621,0.0354
0.027161,0.0024414,0.043945
0.027771,0.0035095,0.048828
0.027924,0.004425,0.064697
0.027466,0.005188,0.05127
0.026855,0.0071716,0.054932
0.026245,0.0048828,0.056152
0.027008,0.0035095,0.047607
0.026855,0.0028992,0.056152
0.027618,0.0022888,0.059814
0.028229,0.0019836,0.058594
0.029755,0.0016785,0.057373
0.029144,0.0022888,0.058594
0.030365,0.0027466,0.064697
0.030365,0.0038147,0.058594
0.031738,0.0035095,0.062256
0.031738,0.0028992,0.057373
0.031738,0.0028992,0.068359
0.030975,0.0035095,0.061035
0.029449,0.0032043,0.067139
0.027924,0.0033569,0.06958
0.028381,0.0028992,0.065918
0.027161,0.0018311,0.070801
0.028076,-0.0012207,0.061035
0.027924,-0.0032043,0.075684
0.028839,-0.005188,0.056152
0.028381,-0.0045776,0.05249
0.026855,-0.0035095,0.054932
0.02533,-0.0042725,0.050049
0.024414,-0.0045776,0.048828
0.023804,-0.0056458,0.048828
0.022888,-0.005188,0.045166
0.02243,-0.0028992,0.041504
0.017395,-0.00091553,0.043945
0.021973,0.0012207,0.048828
0.022125,0.00091553,0.042725
0.021515,-0.00061035,0.045166
0.021667,-0.0019836,0.042725
0.02182,-0.0016785,0.041504
0.023041,-0.00045776,0.045166
0.023651,0.0028992,0.041504
0.022736,-0.00045776,0.046387
0.021057,-0.002594,0.037842
0.019684,-0.0065613,0.029297
0.019226,-0.0076294,0.037842
0.020447,-0.0068665,0.039063
0.021515,-0.0045776,0.036621
0.02182,-0.00091553,0.039063
0.021667,-0.00045776,0.041504
0.019073,-0.0015259,0.039063
0.017548,-0.0038147,0.043945
0.018921,-0.0059509,4.3933
0.019073,-0.0056458,4.884
0.020905,-0.0035095,4.9182
0.021515,-0.0015259,4.9231
0.021667,-0.00045776,4.9268
0.019379,-0.00045776,4.9268
0.018005,-0.0027466,4.9268
0.016937,-0.0041199,4.9292
0.018768,-0.0041199,4.9341
0.019073,-0.002594,4.9402
0.021057,-0.0013733,4.9353
0.021667,0.00030518,4.9158
0.020752,-0.00030518,4.928
0.020599,-0.00030518,4.9243
0.020599,-0.0013733,4.9329
0.022736,-0.0019836,4.9329
0.023956,-0.0022888,4.9329
0.024719,-0.0027466,4.9377
0.024872,-0.0033569,4.9402
0.024567,-0.0027466,4.9341
0.023804,-0.0024414,4.9316
0.024567,-0.0013733,4.9329
0.024261,-0.0021362,4.9255
0.023956,-0.0032043,4.9304
